fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.5238095238095242,1.62,0.09090909090909083,3.7142857142857126,-0.4285714285714285,0.07142857142857142,0.0,-0.45575221238936164,1.1578947368421042,-0.44444444444444436,0.5625000000000003
-0.04761904761904788,0.16000000000000014,0.27272727272727265,0.0,-0.23809523809523842,0.5,0.6428571428571429,0.2654867256636829,-0.3157894736842109,-0.33333333333333315,-0.6250000000000001
-0.1428571428571432,-0.040000000000000036,0.09090909090909083,0.14285714285714232,0.3333333333333331,-0.6428571428571429,-0.5952380952380952,-0.7876106194690143,0.052631578947367315,0.0,0.8125000000000007
-0.3809523809523814,0.96,-0.7575757575757577,0.0,-0.952380952380953,-0.21428571428571427,-0.5,-1.938053097345121,0.42105263157894784,-1.2222222222222225,1.6250000000000013
0.04761904761904746,-0.040000000000000036,0.393939393939394,0.5714285714285712,0.14285714285714304,-0.14285714285714285,0.16666666666666666,0.7522123893805331,0.6315789473684218,0.0,0.31250000000000006
-0.1428571428571432,-0.8400000000000001,0.4848484848484848,-0.2857142857142859,-1.2857142857142865,-0.5714285714285714,-0.35714285714285715,-0.2212389380531182,0.6842105263157892,1.1111111111111112,1.0625000000000009
1.666666666666667,0.45999999999999996,1.2121212121212124,5.714285714285713,0.4285714285714285,-0.5714285714285714,-0.35714285714285715,0.8849557522123745,-1.0526315789473697,2.0555555555555562,1.9375000000000013
-0.6190476190476195,0.20000000000000018,-0.36363636363636365,0.28571428571428525,-0.7142857142857145,-0.07142857142857142,-0.23809523809523808,-1.2522123893805086,0.5789473684210521,0.0,0.9375000000000002
-0.1428571428571432,1.7599999999999998,-0.6969696969696971,-0.2857142857142859,0.5238095238095238,-0.5,-0.4523809523809524,-0.3982300884955735,-0.5789473684210521,-0.33333333333333315,-0.37499999999999983
-0.04761904761904788,1.44,0.0,2.2857142857142847,1.3333333333333337,1.2142857142857142,0.6666666666666666,-0.05309734513274641,-0.2631578947368436,-0.8888888888888891,-0.6250000000000001
-0.1904761904761907,0.23999999999999977,-0.7272727272727274,0.5714285714285712,-0.09523809523809536,-0.21428571428571427,-0.09523809523809523,-0.5442477876106384,0.26315789473684126,0.0,0.375000000000001
-0.28571428571428603,0.16000000000000014,-0.7575757575757577,-0.5714285714285715,0.6666666666666669,-0.35714285714285715,-0.5714285714285714,-0.734513274336268,0.21052631578947392,-0.2222222222222225,0.5000000000000006
-0.4761904761904763,0.48,0.21212121212121215,6.428571428571427,7.428571428571431,3.7142857142857144,1.8095238095238095,0.4734513274336268,-0.47368421052631515,-0.33333333333333315,-0.43749999999999967
-0.1428571428571432,0.0,-0.06060606060606067,0.28571428571428525,0.5714285714285715,-0.42857142857142855,-0.023809523809523808,0.5309734513274149,0.8421052631578957,0.2222222222222225,-0.37499999999999983
-0.3809523809523814,-0.32000000000000006,0.4848484848484848,4.714285714285713,-0.38095238095238143,1.0,2.119047619047619,0.2212389380530691,0.5789473684210521,0.5,0.1875000000000005
-0.04761904761904788,1.6,-0.5757575757575758,-0.4285714285714288,-1.0000000000000002,0.5714285714285714,0.19047619047619047,-0.6858407079646124,1.0526315789473673,-1.055555555555556,0.31250000000000006
1.2380952380952381,-0.3600000000000001,1.2121212121212124,1.0714285714285712,1.761904761904763,-0.14285714285714285,-0.23809523809523808,0.08849557522122764,-0.3684210526315782,0.7222222222222225,0.9375000000000002
-0.1428571428571432,-0.3600000000000001,-0.5454545454545455,0.7142857142857141,0.23809523809523842,0.07142857142857142,0.21428571428571427,0.0,-0.5263157894736848,-0.16666666666666688,-0.12499999999999958
1.1428571428571432,-0.96,0.9090909090909093,-1.142857142857143,-1.5238095238095244,-0.7857142857142857,-0.7380952380952381,-0.9247787610619467,-0.7894736842105261,-0.6111111111111113,1.000000000000001
0.7619047619047619,1.5,0.030303030303030335,0.14285714285714232,0.23809523809523842,1.2142857142857142,2.5238095238095237,0.4424778761061873,-0.3684210526315782,-0.5,-0.49999999999999944
-0.1904761904761907,0.040000000000000036,0.4242424242424243,0.0,-0.9047619047619053,-0.14285714285714285,-0.4523809523809524,-0.9115044247787724,-0.2631578947368436,0.11111111111111124,1.000000000000001
-1.0952380952380958,0.6000000000000001,-0.787878787878788,0.4285714285714282,-0.6190476190476192,-0.5,-0.5714285714285714,-1.876106194690242,1.105263157894737,-0.2222222222222225,1.687500000000001
0.666666666666667,-0.76,0.9393939393939393,-0.2857142857142859,-0.23809523809523842,0.9285714285714286,0.6190476190476191,0.04424778761061382,-0.15789473684210661,0.944444444444445,0.31250000000000006
0.0,0.23999999999999977,0.1515151515151515,-0.2857142857142859,0.0,-0.2857142857142857,0.9523809523809523,-0.01327433628317432,-0.10526315789473696,0.38888888888888873,-0.43749999999999967
-1.0952380952380958,-0.8,0.3333333333333333,-1.142857142857143,-0.23809523809523842,-0.14285714285714285,1.3571428571428572,-0.6194690265486917,0.052631578947367315,-0.2222222222222225,-0.6250000000000001
-0.4285714285714288,0.5800000000000001,-0.3030303030303031,-0.14285714285714296,-0.23809523809523842,-0.42857142857142855,-0.3333333333333333,-0.327433628318611,0.3157894736842109,-0.38888888888888873,-0.31250000000000006
-0.9047619047619051,-0.72,0.18181818181818182,15.285714285714281,-1.1904761904761911,-0.5714285714285714,1.7619047619047619,-0.4778761061946685,-0.05263157894736965,-0.33333333333333315,0.8125000000000007
1.1904761904761907,0.3999999999999999,0.696969696969697,-0.14285714285714296,5.7619047619047645,-0.6428571428571429,-0.5476190476190477,1.1504424778760576,-0.7894736842105261,0.05555555555555562,-1.1249999999999996
1.1904761904761907,-0.52,0.6060606060606062,-0.14285714285714296,1.1904761904761907,-0.5714285714285714,-0.6904761904761905,-0.07079646017701158,-1.0,0.16666666666666688,1.000000000000001
0.1904761904761907,0.3999999999999999,0.12121212121212116,-0.14285714285714296,0.23809523809523842,-0.21428571428571427,0.2619047619047619,0.17699115044245528,0.47368421052631515,-0.05555555555555562,0.0
-0.3333333333333335,0.43999999999999995,-0.6060606060606062,0.4285714285714282,-0.04761904761904768,0.21428571428571427,1.0714285714285714,0.2920353982300807,1.0526315789473673,-0.5,-0.31250000000000006
0.14285714285714238,1.96,-0.5151515151515152,0.14285714285714232,-0.6666666666666669,-0.5,-0.047619047619047616,0.02212389380530691,0.052631578947367315,-0.38888888888888873,-0.7499999999999997
0.1904761904761907,0.45999999999999996,-0.18181818181818182,-1.0,0.04761904761904768,0.9285714285714286,1.9047619047619047,0.17699115044245528,-0.7894736842105261,2.7777777777777795,-0.6874999999999999
2.333333333333334,0.41999999999999993,1.2121212121212124,5.1428571428571415,0.19047619047619072,-0.5,0.07142857142857142,2.389380530973392,-1.2631578947368436,0.6111111111111113,-0.12499999999999958
-0.4285714285714288,0.16000000000000014,-0.393939393939394,0.0,-0.19047619047619072,0.07142857142857142,-0.09523809523809523,-0.3982300884955735,0.26315789473684126,-0.16666666666666688,-0.31250000000000006
0.8571428571428568,-0.8,0.6363636363636364,-0.8571428571428571,-0.80952380952381,-0.07142857142857142,-0.14285714285714285,0.6637168141592564,-0.21052631578947392,0.2222222222222225,-0.12499999999999958
1.0476190476190474,-0.96,0.8484848484848486,0.14285714285714232,-0.6666666666666669,-0.5,-0.30952380952380953,-0.6592920353982147,-0.7368421052631587,-0.5,1.4375000000000007
-0.1904761904761907,0.2799999999999998,-0.6969696969696971,2.7142857142857126,0.04761904761904768,0.9285714285714286,0.16666666666666666,-0.3893805309734409,-1.5263157894736847,-0.8333333333333337,-0.6250000000000001
-0.04761904761904788,0.2799999999999998,-0.393939393939394,-0.14285714285714296,1.0952380952380953,0.21428571428571427,-0.07142857142857142,-1.061946902654879,-0.3684210526315782,-0.5,0.6250000000000001
0.04761904761904746,-0.9199999999999999,0.5454545454545455,-0.5714285714285715,0.09523809523809536,1.0,0.6904761904761905,-0.7920353982301053,0.26315789473684126,0.2222222222222225,0.6250000000000001
-0.8571428571428577,-1.2000000000000002,0.4242424242424243,-1.142857142857143,-0.6190476190476192,1.8928571428571428,3.0,-2.4778761061946684,-0.3157894736842109,-0.16666666666666688,1.0625000000000009
0.09523809523809491,0.6400000000000001,0.878787878787879,-0.5714285714285715,1.8095238095238106,1.2857142857142858,2.4285714285714284,0.0,-0.7368421052631587,0.0,-0.49999999999999944
0.4285714285714288,0.7000000000000002,0.0,-0.8571428571428571,0.4285714285714285,0.14285714285714285,-0.38095238095238093,0.061946902654878996,0.052631578947367315,-0.8333333333333337,-0.49999999999999944
0.7142857142857144,-0.43999999999999995,0.6363636363636364,0.4285714285714282,0.3809523809523808,-0.5714285714285714,-0.4523809523809524,0.4070796460177061,-0.8421052631578957,-0.6666666666666669,0.1875000000000005
0.8095238095238093,-0.3600000000000001,0.27272727272727265,-0.14285714285714296,0.19047619047619072,0.21428571428571427,-0.023809523809523808,-0.2566371681415994,-0.42105263157894784,0.2222222222222225,0.5625000000000003
-0.9047619047619051,0.2799999999999998,-0.18181818181818182,0.28571428571428525,-0.19047619047619072,0.07142857142857142,0.2619047619047619,-0.9424778761061627,1.4210526315789478,0.2777777777777781,1.4375000000000007
0.0,-1.08,0.4242424242424243,-0.8571428571428571,-1.0952380952380958,-0.21428571428571427,-0.3333333333333333,-0.04424778761061382,0.052631578947367315,1.3888888888888893,-0.9375000000000002
-0.4761904761904763,1.02,-0.7272727272727274,0.14285714285714232,-0.7619047619047622,1.5,0.5714285714285714,0.30973451327434587,1.3684210526315783,0.8888888888888894,-0.18749999999999936
-0.23809523809523814,0.5,-0.4848484848484849,0.28571428571428525,0.04761904761904768,0.14285714285714285,-0.14285714285714285,0.24778761061946686,1.4210526315789478,0.38888888888888873,0.375000000000001
0.5714285714285712,-0.24,0.27272727272727265,0.28571428571428525,0.04761904761904768,0.6428571428571429,0.9285714285714286,0.8407079646017608,0.3684210526315782,0.0,-0.43749999999999967
-0.1428571428571432,0.48,-0.6969696969696971,-0.2857142857142859,0.04761904761904768,0.9285714285714286,0.09523809523809523,-0.4513274336283199,0.6842105263157892,0.11111111111111124,0.4375000000000008
0.3809523809523805,0.7199999999999998,0.1515151515151515,1.1428571428571423,0.3333333333333331,0.6428571428571429,1.0,1.5044247787610172,0.894736842105263,0.6666666666666669,0.8750000000000004
-1.5238095238095242,0.3599999999999999,-0.27272727272727276,0.14285714285714232,-1.0000000000000002,0.21428571428571427,1.5952380952380953,-1.592920353982294,2.8421052631578956,-0.11111111111111124,1.687500000000001
0.7142857142857144,-0.6799999999999999,0.3333333333333333,0.0,-0.19047619047619072,-0.6428571428571429,-0.6190476190476191,0.5309734513274149,-0.47368421052631515,0.0,-0.6250000000000001
-0.1428571428571432,0.7000000000000002,-0.09090909090909091,0.14285714285714232,1.5238095238095244,0.42857142857142855,1.0714285714285714,-0.1769911504425044,-0.5263157894736848,-0.05555555555555562,-0.5624999999999992
0.2857142857142856,-0.08000000000000007,-0.45454545454545464,0.14285714285714232,0.23809523809523842,-0.35714285714285715,0.6666666666666666,0.0,-0.7368421052631587,-0.5,-0.49999999999999944
-0.3333333333333335,-0.040000000000000036,-0.24242424242424251,-0.14285714285714296,-0.38095238095238143,-0.14285714285714285,-0.19047619047619047,0.3584070796460014,1.105263157894737,0.5555555555555556,-0.37499999999999983
-0.7142857142857144,-0.6000000000000001,-0.15151515151515157,0.0,-1.5238095238095244,0.8571428571428571,0.21428571428571427,-0.0840707964601859,0.8421052631578957,0.8333333333333337,-0.31250000000000006
0.33333333333333304,1.1600000000000001,-0.45454545454545464,0.14285714285714232,0.23809523809523842,-0.14285714285714285,-0.19047619047619047,0.4867256637168011,0.47368421052631515,-0.7777777777777781,-0.18749999999999936
0.14285714285714238,0.52,0.030303030303030335,-0.2857142857142859,0.7619047619047622,-0.6428571428571429,0.9047619047619048,0.2964601769911224,-0.9473684210526326,0.0,-0.6874999999999999
0.4761904761904763,-1.1600000000000001,0.6666666666666666,-0.5714285714285715,-0.09523809523809536,1.0714285714285714,0.5,0.0,0.42105263157894784,-0.5,-0.49999999999999944
0.23809523809523814,0.94,-0.45454545454545464,-0.4285714285714288,0.5238095238095238,0.14285714285714285,0.5714285714285714,-0.13274336283184146,-0.6315789473684218,1.1111111111111112,-0.37499999999999983
0.666666666666667,-0.96,0.4545454545454545,-0.2857142857142859,0.5714285714285715,-0.5714285714285714,-0.5476190476190477,0.5309734513274149,-0.15789473684210661,0.44444444444444436,-0.31250000000000006
-0.09523809523809534,1.2999999999999998,-0.787878787878788,0.5714285714285712,0.09523809523809536,-0.5714285714285714,-0.5952380952380952,0.30973451327434587,-0.05263157894736965,-0.5555555555555556,-0.5624999999999992
0.9523809523809526,0.31999999999999984,-0.5757575757575758,1.7142857142857135,1.0952380952380953,1.2857142857142858,0.7619047619047619,1.4823008849557593,0.0,0.5,-0.24999999999999917
1.2857142857142856,1.2799999999999998,0.3333333333333333,0.5714285714285712,0.3333333333333331,0.8571428571428571,0.7380952380952381,0.5752212389380288,-0.7894736842105261,-0.5555555555555556,-0.18749999999999936
2.333333333333334,-0.8400000000000001,1.4545454545454546,0.5714285714285712,0.7619047619047622,-0.35714285714285715,-0.2619047619047619,1.1504424778760576,-0.5789473684210521,0.8333333333333337,0.375000000000001
1.7142857142857144,0.31999999999999984,1.0,0.5714285714285712,0.3809523809523808,-0.07142857142857142,0.23809523809523808,0.8849557522123745,-0.6842105263157892,0.16666666666666688,0.5000000000000006
0.9523809523809526,-0.6400000000000001,0.4545454545454545,0.14285714285714232,0.19047619047619072,-0.21428571428571427,0.5238095238095238,0.6194690265486426,-0.5263157894736848,-0.6666666666666669,-0.43749999999999967
0.23809523809523814,0.43999999999999995,-0.5151515151515152,0.0,0.23809523809523842,-0.21428571428571427,1.6428571428571428,-0.1769911504425044,-0.8421052631578957,0.2222222222222225,-0.24999999999999917
-0.28571428571428603,-0.6799999999999999,0.21212121212121215,0.4285714285714282,-0.7142857142857145,0.5,-0.047619047619047616,-0.7079646017699194,0.21052631578947392,0.8333333333333337,1.1875000000000004
-0.04761904761904788,0.8999999999999999,-0.5454545454545455,0.28571428571428525,0.6190476190476192,-0.2857142857142857,0.047619047619047616,0.2654867256636829,-0.3684210526315782,0.5,-0.24999999999999917
-0.5238095238095242,0.0,-0.7575757575757577,-0.14285714285714296,-0.23809523809523842,-0.35714285714285715,-0.3333333333333333,-0.4424778761061873,0.10526315789473696,-0.33333333333333315,-0.43749999999999967
0.8571428571428568,-0.76,0.8484848484848486,0.4285714285714282,0.7142857142857145,1.0,1.0476190476190477,0.7079646017698702,-0.15789473684210661,1.1111111111111112,-0.37499999999999983
0.2857142857142856,-0.56,0.18181818181818182,-0.5714285714285715,-0.6190476190476192,0.8571428571428571,0.2857142857142857,-0.9911504424778674,0.3684210526315782,0.5555555555555556,1.000000000000001
0.4285714285714288,-0.43999999999999995,0.4242424242424243,0.0,0.0,0.35714285714285715,0.30952380952380953,0.5309734513274149,0.6842105263157892,0.11111111111111124,-0.6250000000000001
1.0,-0.76,1.0,0.0,-0.09523809523809536,-0.7857142857142857,-0.5714285714285714,1.1504424778760576,-0.5789473684210521,0.8888888888888894,-0.37499999999999983
-0.1428571428571432,0.8199999999999998,-0.787878787878788,-0.14285714285714296,-0.5238095238095238,1.1428571428571428,-0.09523809523809523,-0.6504424778760821,0.894736842105263,0.16666666666666688,0.7500000000000009
-0.28571428571428603,0.2799999999999998,0.12121212121212116,0.28571428571428525,-0.23809523809523842,0.07142857142857142,0.38095238095238093,0.0,0.7894736842105261,-0.16666666666666688,0.0
-0.1904761904761907,-0.08000000000000007,-0.18181818181818182,0.5714285714285712,12.047619047619053,-0.42857142857142855,-0.5952380952380952,0.0,-0.5263157894736848,1.5555555555555562,0.1875000000000005
-0.04761904761904788,-0.040000000000000036,-0.27272727272727276,-0.8571428571428571,0.14285714285714304,0.5,1.5,-0.3539823008849597,0.42105263157894784,-0.7777777777777781,-0.43749999999999967
0.5238095238095237,0.3599999999999999,0.09090909090909083,-0.2857142857142859,-0.47619047619047616,1.2857142857142858,0.8095238095238095,-0.1150442477876254,0.15789473684210428,-0.2777777777777781,-0.12499999999999958
1.0476190476190474,-0.24,-0.09090909090909091,-0.4285714285714288,0.14285714285714304,-0.2857142857142857,-0.5,0.4159292035397895,-0.47368421052631515,0.16666666666666688,-0.5624999999999992
0.0,-0.8400000000000001,1.272727272727273,8.714285714285714,-1.3809523809523814,1.6785714285714286,5.690476190476191,-1.6106194690265099,-1.5789473684210544,-0.6111111111111113,1.312500000000001
-0.4285714285714288,-0.24,0.24242424242424251,0.7142857142857141,0.14285714285714304,0.14285714285714285,0.7857142857142857,0.5309734513274149,1.2631578947368411,-0.11111111111111124,-0.43749999999999967
-0.04761904761904788,1.48,-0.787878787878788,0.5714285714285712,0.9047619047619053,0.7857142857142857,0.6666666666666666,0.0,-0.5789473684210521,0.33333333333333376,-0.24999999999999917
-0.9047619047619051,-0.3600000000000001,-0.21212121212121215,-0.2857142857142859,-0.19047619047619072,0.5714285714285714,0.19047619047619047,-0.6991150442477867,0.42105263157894784,0.8888888888888894,-0.12499999999999958
-0.23809523809523814,0.16000000000000014,-0.12121212121212126,0.0,1.285714285714286,-0.14285714285714285,0.7857142857142857,-0.3982300884955735,-1.3684210526315805,0.05555555555555562,-0.6250000000000001
-0.23809523809523814,0.3599999999999999,0.0,7.285714285714283,-0.4285714285714285,1.5714285714285714,1.9523809523809523,0.6194690265486426,0.3157894736842109,-0.7222222222222225,-0.49999999999999944
1.2380952380952381,-0.9199999999999999,0.7575757575757577,-0.7142857142857144,0.04761904761904768,-0.2857142857142857,-0.35714285714285715,0.6194690265486426,-0.5789473684210521,1.5000000000000007,-0.49999999999999944
-0.7619047619047623,0.16000000000000014,-0.3333333333333334,-0.5714285714285715,-0.09523809523809536,0.8571428571428571,-0.09523809523809523,-1.6194690265486427,0.052631578947367315,1.1111111111111112,0.8750000000000004
-0.6190476190476195,0.7799999999999998,-0.5757575757575758,-0.8571428571428571,-0.14285714285714304,-0.5714285714285714,-0.5714285714285714,-0.26548672566373205,0.6842105263157892,-0.2222222222222225,0.31250000000000006
-0.4761904761904763,-0.28,-0.787878787878788,-1.142857142857143,-0.4285714285714285,1.2857142857142858,-0.023809523809523808,-1.0707964601769624,0.052631578947367315,-0.2222222222222225,0.7500000000000009
0.5714285714285712,-0.56,0.18181818181818182,-0.14285714285714296,-0.7142857142857145,-0.7142857142857143,-0.5714285714285714,-0.46017699115045246,-0.05263157894736965,1.0000000000000007,0.6250000000000001
0.1904761904761907,-0.8,0.393939393939394,0.28571428571428525,-0.04761904761904768,0.21428571428571427,0.09523809523809523,-1.0442477876106138,0.0,0.8333333333333337,1.4375000000000007
0.14285714285714238,-0.6400000000000001,0.21212121212121215,0.28571428571428525,-0.14285714285714304,-0.21428571428571427,0.19047619047619047,-0.3584070796460014,-0.21052631578947392,1.0555555555555562,0.5000000000000006
0.0,-0.43999999999999995,0.09090909090909083,-0.5714285714285715,3.7142857142857157,-0.9285714285714286,0.11904761904761904,0.2212389380530691,-0.05263157894736965,1.6666666666666674,-0.43749999999999967
-0.1904761904761907,0.48,0.030303030303030335,-0.2857142857142859,0.19047619047619072,0.21428571428571427,1.2380952380952381,-0.28318584070794806,-0.2631578947368436,-0.2222222222222225,-0.24999999999999917
-0.666666666666667,-0.6799999999999999,0.030303030303030335,0.8571428571428564,-0.5714285714285715,-0.42857142857142855,0.11904761904761904,-1.3097345132743459,-0.5263157894736848,-0.33333333333333315,1.1250000000000007
-1.333333333333334,0.2999999999999998,-0.787878787878788,-0.7142857142857144,-1.6666666666666676,0.0,1.119047619047619,-1.8407079646017608,1.3157894736842108,1.7777777777777781,1.687500000000001
1.5714285714285712,0.6000000000000001,-0.06060606060606067,0.4285714285714282,0.2857142857142861,0.14285714285714285,0.3333333333333333,1.1061946902654436,-1.3157894736842108,0.5555555555555556,0.5000000000000006
2.1904761904761907,-0.19999999999999996,1.1212121212121213,-0.2857142857142859,-0.38095238095238143,-0.5714285714285714,-0.5714285714285714,0.8849557522123745,-1.6842105263157892,1.3888888888888893,0.0
-0.4761904761904763,1.02,-0.24242424242424251,0.28571428571428525,7.809523809523812,-0.6071428571428571,0.21428571428571427,-0.30088495575221325,0.47368421052631515,-0.11111111111111124,0.0625000000000009
-0.7142857142857144,0.23999999999999977,-0.4242424242424243,0.14285714285714232,1.952380952380953,0.7857142857142857,-0.07142857142857142,-0.712389380530961,0.8421052631578957,0.5,0.687500000000001
0.23809523809523814,-0.8800000000000001,0.4242424242424243,-0.7142857142857144,-0.5714285714285715,-0.42857142857142855,-0.4523809523809524,-0.3407079646017853,0.42105263157894784,-0.11111111111111124,0.1875000000000005
-0.3809523809523814,0.08000000000000007,-0.5757575757575758,-0.7142857142857144,-0.38095238095238143,0.07142857142857142,-0.35714285714285715,-0.7522123893805331,-0.10526315789473696,0.2222222222222225,0.375000000000001
0.9047619047619051,-0.8400000000000001,0.393939393939394,-0.7142857142857144,-0.80952380952381,-0.7857142857142857,-0.7142857142857143,-0.8849557522123745,-0.894736842105263,-0.2777777777777781,0.8125000000000007
-0.1428571428571432,0.040000000000000036,-0.4242424242424243,1.1428571428571423,-0.5714285714285715,-0.14285714285714285,0.3333333333333333,0.13274336283184146,0.26315789473684126,-0.2777777777777781,-0.6874999999999999
0.5238095238095237,-0.28,0.696969696969697,0.28571428571428525,-0.04761904761904768,0.8571428571428571,1.9523809523809523,0.4424778761061873,-0.42105263157894784,-0.2222222222222225,-0.6250000000000001
-0.4285714285714288,0.43999999999999995,-0.5454545454545455,-0.5714285714285715,-0.14285714285714304,-0.42857142857142855,-0.35714285714285715,0.4424778761061873,0.894736842105263,-0.5,-0.7499999999999997
1.1904761904761907,0.16000000000000014,-0.09090909090909091,0.7142857142857141,0.5714285714285715,0.2857142857142857,0.21428571428571427,1.1504424778760576,-0.47368421052631515,0.11111111111111124,0.0625000000000009
-0.4285714285714288,-0.32000000000000006,0.12121212121212116,-0.2857142857142859,0.2857142857142861,-0.5714285714285714,0.0,-1.4778761061946686,0.10526315789473696,-0.8888888888888891,1.0625000000000009
0.7142857142857144,-0.32000000000000006,-0.06060606060606067,0.8571428571428564,0.6190476190476192,0.0,0.14285714285714285,0.5309734513274149,-0.6315789473684218,0.6111111111111113,-0.12499999999999958
0.23809523809523814,2.0999999999999996,-0.3333333333333334,5.428571428571427,-0.2857142857142861,-0.21428571428571427,0.35714285714285715,0.9734513274336022,0.3157894736842109,-0.7222222222222225,-0.18749999999999936
-0.1904761904761907,0.040000000000000036,-0.3030303030303031,-0.4285714285714288,0.2857142857142861,-0.14285714285714285,-0.09523809523809523,0.0,0.3684210526315782,0.0,-0.43749999999999967
0.33333333333333304,-0.16000000000000014,0.12121212121212116,1.1428571428571423,-0.14285714285714304,1.1428571428571428,2.2857142857142856,0.3539823008849597,-0.05263157894736965,-0.5,-0.49999999999999944
1.2857142857142856,-0.6799999999999999,0.696969696969697,1.4285714285714282,-0.04761904761904768,0.42857142857142855,0.9285714285714286,1.0619469026548298,-0.6315789473684218,0.44444444444444436,-0.12499999999999958
-0.4285714285714288,1.8599999999999999,-0.6666666666666667,-0.2857142857142859,0.3809523809523808,-0.14285714285714285,0.6666666666666666,-0.508849557522108,0.21052631578947392,-0.11111111111111124,-0.49999999999999944
-0.3809523809523814,-0.19999999999999996,-0.18181818181818182,-0.4285714285714288,-0.09523809523809536,1.0,0.35714285714285715,-0.5309734513274149,0.3157894736842109,0.11111111111111124,0.1250000000000007
-0.6190476190476195,0.8599999999999999,-0.18181818181818182,7.999999999999997,-0.2857142857142861,1.0714285714285714,0.9523809523809523,0.3982300884955735,-0.10526315789473696,-0.44444444444444436,-0.6250000000000001
0.9047619047619051,1.48,-0.030303030303030335,0.4285714285714282,1.1904761904761907,1.5,2.761904761904762,1.8584070796459278,0.5263157894736848,0.2777777777777781,0.6250000000000001
-0.7619047619047623,0.0,-0.393939393939394,0.14285714285714232,-0.14285714285714304,1.0714285714285714,0.023809523809523808,-0.4690265486725851,0.5789473684210521,0.7222222222222225,0.5000000000000006
0.7619047619047619,-0.48,0.4545454545454545,9.57142857142857,-0.47619047619047616,0.2857142857142857,0.0,0.7920353982300561,-0.10526315789473696,1.0555555555555562,0.4375000000000008
-0.4285714285714288,0.20000000000000018,-0.393939393939394,-0.8571428571428571,-0.09523809523809536,0.7857142857142857,0.07142857142857142,-0.22566371681415995,0.15789473684210428,-0.16666666666666688,-0.6250000000000001
0.1904761904761907,0.1200000000000001,-0.06060606060606067,1.7142857142857135,-0.14285714285714304,0.14285714285714285,1.7380952380952381,0.3539823008849597,-0.21052631578947392,-0.05555555555555562,-0.49999999999999944
-0.8095238095238098,0.0,-0.36363636363636365,-0.4285714285714288,-1.0952380952380958,0.07142857142857142,-0.11904761904761904,-1.2566371681415995,0.894736842105263,-0.2777777777777781,0.8125000000000007
0.3809523809523805,-0.40000000000000013,0.4545454545454545,5.714285714285713,-0.04761904761904768,0.7857142857142857,0.07142857142857142,-0.6637168141593055,-0.3684210526315782,0.8333333333333337,1.5000000000000007
-0.4761904761904763,-0.40000000000000013,0.21212121212121215,0.0,0.09523809523809536,0.5714285714285714,-0.07142857142857142,-0.8407079646017608,0.5263157894736848,0.7222222222222225,0.5625000000000003
0.8095238095238093,-0.52,0.4848484848484848,-0.4285714285714288,-0.38095238095238143,-0.6428571428571429,-0.6190476190476191,-0.09292035398231849,-0.8421052631578957,0.7222222222222225,0.1875000000000005
0.8095238095238093,0.20000000000000018,-0.09090909090909091,1.7142857142857135,1.0952380952380953,1.6428571428571428,1.2619047619047619,1.2389380530973342,-0.05263157894736965,0.16666666666666688,-0.06249999999999979
-1.2380952380952386,-0.16000000000000014,-0.45454545454545464,0.0,-1.4761904761904767,0.14285714285714285,1.1904761904761905,-2.203539823008804,1.210526315789474,1.444444444444445,2.1041666666666887
1.1428571428571432,-0.28,0.7272727272727273,3.2857142857142847,1.3333333333333337,-0.6428571428571429,-0.6190476190476191,0.5309734513274149,-0.15789473684210661,1.166666666666667,0.8125000000000007
0.09523809523809491,1.44,-0.787878787878788,0.0,0.23809523809523842,-0.2857142857142857,-0.19047619047619047,-0.10619469026549282,-0.3157894736842109,-0.6666666666666669,-0.24999999999999917
0.9523809523809526,-0.76,0.9090909090909093,-0.2857142857142859,-0.2857142857142861,-0.7857142857142857,-0.7380952380952381,-0.6460176991150404,-0.8421052631578957,0.6111111111111113,0.7500000000000009
-0.7142857142857144,0.6400000000000001,-0.5454545454545455,-0.14285714285714296,-1.61904761904762,0.35714285714285715,0.21428571428571427,-0.8407079646017608,0.9473684210526326,-0.7222222222222225,0.7500000000000009
0.8095238095238093,-0.40000000000000013,0.3333333333333333,0.14285714285714232,0.5714285714285715,-0.2857142857142857,-0.38095238095238093,0.46902654867253596,-0.3684210526315782,-0.33333333333333315,0.1875000000000005
0.666666666666667,-0.52,0.6666666666666666,2.2857142857142847,2.523809523809525,-0.7857142857142857,-0.6666666666666666,-0.45575221238936164,-0.42105263157894784,-0.2777777777777781,1.8750000000000004
0.14285714285714238,-0.040000000000000036,0.27272727272727265,0.9999999999999993,-0.09523809523809536,0.5,2.0952380952380953,0.3539823008849597,-0.42105263157894784,0.0,-0.49999999999999944
0.5238095238095237,-0.16000000000000014,0.1515151515151515,0.7142857142857141,0.23809523809523842,0.7142857142857143,2.0476190476190474,0.7079646017698702,0.0,-0.05555555555555562,-0.49999999999999944
-0.1904761904761907,-0.08000000000000007,-0.21212121212121215,-0.4285714285714288,-0.14285714285714304,-0.2857142857142857,0.11904761904761904,-0.4867256637168011,0.42105263157894784,-0.44444444444444436,-0.31250000000000006
1.5238095238095237,-0.8,0.8181818181818183,0.0,-0.9047619047619053,-0.7857142857142857,-0.6904761904761905,-0.4778761061946685,-1.5263157894736847,1.166666666666667,0.4375000000000008
